Nome_do_Mapa:			Sextupolo_Booster_Modelo 3
Data_Hora:			2013-06-05_16-18-10
Nome_do_Arquivo:		Sextupolo_Booster_Modelo 3_-20_20mm_-300_300mm.txt
Numero_de_Imas:			1

Nome_do_Ima:			Sextupolo_Booster
Gap[mm]:			40
Gap_Controle[mm]:		--
Comprimento[mm]:		200
Corrente[A]:			9.4
Centro_Posição_z[mm]:		0 
Centro_Posição_x[mm]:		0 
Rotação[graus]:			0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-20	0	-300	-5.688695555937632e-20	-5.153273150426685e-07	5.805924754561641e-24
-19.5	0	-300	-5.72791748790457e-20	-4.665869255404687e-07	-1.229199216818468e-24
-19	0	-300	0	-4.189297726497898e-07	0
-18.5	0	-300	0	-3.723691577306454e-07	0
-18	0	-300	-6.181945940142416e-20	-3.269135788741551e-07	4.114024794419739e-24
-17.5	0	-300	-6.028098101025796e-20	-2.825762805969134e-07	-2.468725214531957e-24
-17	0	-300	-3.616239121390916e-20	-2.393650504473044e-07	1.381884921353418e-24
-16.5	0	-300	-3.519411491460476e-20	-1.972926924054264e-07	-1.94929560996943e-24
-16	0	-300	-6.52723116110251e-20	-1.563666103265859e-07	4.85835686812374e-24
-15.5	0	-300	-6.257154752399386e-20	-1.16598464217077e-07	-2.597011352660809e-24
-15	0	-300	-4.315658134043434e-21	-7.799619083925791e-08	4.043959352109366e-24
-14.5	0	-300	-4.182077350845357e-21	-4.056967384258314e-08	1.611831071300035e-24
-14	0	-300	1.017380002287542e-19	-4.327699532069573e-09	-2.872905593500542e-24
-13.5	0	-300	0	3.072216614441459e-08	0
-13	0	-300	0	6.456799894749565e-08	0
-12.5	0	-300	0	9.72088329831422e-08	0
-12	0	-300	0	1.286275761458455e-07	0
-11.5	0	-300	5.097804578356632e-20	1.588263671692403e-07	2.71438557231819e-25
-11	0	-300	5.023151204956294e-20	1.877915565273724e-07	8.303400004784378e-24
-10.5	0	-300	-2.278180938091342e-20	2.155185683250238e-07	1.997889441731044e-24
-10	0	-300	-2.089372116514711e-20	2.419999418634688e-07	-8.024558875425578e-25
-9.5	0	-300	9.487492630725434e-21	2.672298364814196e-07	1.528587924504695e-23
-9	0	-300	9.000280826551e-21	2.912032925905805e-07	1.778441314660449e-23
-8.5	0	-300	5.602710373600815e-21	3.139129205464997e-07	-1.618373045483227e-25
-8	0	-300	5.86762869726156e-21	3.35354030767121e-07	1.687312709326139e-25
-7.5	0	-300	0	3.555213368144905e-07	0
-7	0	-300	0	3.744103480585181e-07	0
-6.5	0	-300	1.043125077968589e-20	3.920162043868913e-07	-2.812757394946246e-23
-6	0	-300	1.02653057472281e-20	4.08335068868837e-07	-2.861534557982234e-23
-5.5	0	-300	0	4.233626498262311e-07	0
-5	0	-300	0	4.370956787624891e-07	0
-4.5	0	-300	-1.644524318944567e-21	4.495305745422229e-07	7.016804155970548e-24
-4	0	-300	-1.329509566513491e-21	4.606643528859422e-07	6.929401523115681e-24
-3.5	0	-300	-1.979194607369167e-21	4.704949390088586e-07	3.507685476738971e-23
-3	0	-300	-1.698611550858199e-21	4.790193202097726e-07	3.54283270105455e-23
-2.5	0	-300	-2.12774845017577e-22	4.862358196078276e-07	4.899474104255775e-27
-2	0	-300	-5.109045914413613e-22	4.921425897919107e-07	-7.301912242879457e-26
-1.5	0	-300	-5.185757525627691e-22	4.967382096765505e-07	-1.930779664017308e-23
-1	0	-300	-3.46254098661709e-22	5.000215992367885e-07	-1.95106727323342e-23
-0.5	0	-300	-7.546066714501429e-23	5.019919058213418e-07	1.76206440449588e-23
0	0	-300	-5.291261677940751e-14	5.026488452131161e-07	7.344649398717387e-28
0.5	0	-300	-7.546066714501429e-23	5.019919058213418e-07	1.76206440449588e-23
1	0	-300	-3.46254098661709e-22	5.000215992367885e-07	-1.95106727323342e-23
1.5	0	-300	-5.185757525627691e-22	4.967382096765505e-07	-1.930779664017308e-23
2	0	-300	-5.109045914413613e-22	4.921425897919107e-07	-7.301912242879457e-26
2.5	0	-300	-2.12774845017577e-22	4.862358196078276e-07	4.899474104255775e-27
3	0	-300	-1.698611550858199e-21	4.790193202097726e-07	3.54283270105455e-23
3.5	0	-300	-1.979194607369167e-21	4.704949390088586e-07	3.507685476738971e-23
4	0	-300	-1.329509566513491e-21	4.606643528859422e-07	6.929401523115681e-24
4.5	0	-300	-1.644524318944567e-21	4.495305745422229e-07	7.016804155970548e-24
5	0	-300	0	4.370956787624891e-07	0
5.5	0	-300	0	4.233626498262311e-07	0
6	0	-300	1.02653057472281e-20	4.08335068868837e-07	-2.861534557982234e-23
6.5	0	-300	1.043125077968589e-20	3.920162043868913e-07	-2.812757394946246e-23
7	0	-300	0	3.744103480585181e-07	0
7.5	0	-300	0	3.555213368144905e-07	0
8	0	-300	5.86762869726156e-21	3.35354030767121e-07	1.687312709326139e-25
8.5	0	-300	5.602710373600815e-21	3.139129205464997e-07	-1.618373045483227e-25
9	0	-300	9.000280826551e-21	2.912032925905805e-07	1.778441314660449e-23
9.5	0	-300	9.487492630725434e-21	2.672298364814196e-07	1.528587924504695e-23
10	0	-300	-2.089372116514711e-20	2.419999418634688e-07	-8.024558875425578e-25
10.5	0	-300	-2.278180938091342e-20	2.155185683250238e-07	1.997889441731044e-24
11	0	-300	5.023151204956294e-20	1.877915565273724e-07	8.303400004784378e-24
11.5	0	-300	5.097804578356632e-20	1.588263671692403e-07	2.71438557231819e-25
12	0	-300	0	1.286275761458455e-07	0
12.5	0	-300	0	9.72088329831422e-08	0
13	0	-300	0	6.456799894749565e-08	0
13.5	0	-300	0	3.072216614441459e-08	0
14	0	-300	1.017380002287542e-19	-4.327699532069573e-09	-2.872905593500542e-24
14.5	0	-300	-4.182077350845357e-21	-4.056967384258314e-08	1.611831071300035e-24
15	0	-300	-4.315658134043434e-21	-7.799619083925791e-08	4.043959352109366e-24
15.5	0	-300	-6.257154752399386e-20	-1.16598464217077e-07	-2.597011352660809e-24
16	0	-300	-6.52723116110251e-20	-1.563666103265859e-07	4.85835686812374e-24
16.5	0	-300	-3.519411491460476e-20	-1.972926924054264e-07	-1.94929560996943e-24
17	0	-300	-3.616239121390916e-20	-2.393650504473044e-07	1.381884921353418e-24
17.5	0	-300	-6.028098101025796e-20	-2.825762805969134e-07	-2.468725214531957e-24
18	0	-300	-6.181945940142416e-20	-3.269135788741551e-07	4.114024794419739e-24
18.5	0	-300	0	-3.723691577306454e-07	0
19	0	-300	0	-4.189297726497898e-07	0
19.5	0	-300	-5.72791748790457e-20	-4.665869255404687e-07	-1.229199216818468e-24
20	0	-300	-5.688695555937632e-20	-5.153273150426685e-07	5.805924754561641e-24
-20	0	-299	0	-5.159601528248459e-07	0
-19.5	0	-299	0	-4.671875615258614e-07	0
-19	0	-299	0	-4.195025553599407e-07	0
-18.5	0	-299	0	-3.729118418505095e-07	0
-18	0	-299	0	-3.274286655141623e-07	0
-17.5	0	-299	1.334110496137908e-19	-2.830626044669771e-07	-1.483343955867222e-21
-17	0	-299	0	-2.398249137058883e-07	0
-16.5	0	-299	8.10178432049883e-20	-1.977261518959494e-07	-8.458887581538188e-22
-16	0	-299	-2.087449890942806e-20	-1.567767640153761e-07	2.068099079926282e-22
-15.5	0	-299	-2.325862245850055e-20	-1.169809991097281e-07	2.251241911206606e-22
-15	0	-299	1.613283468198415e-20	-7.83555265115865e-08	-1.508019323034143e-22
-14.5	0	-299	2.98171372026289e-20	-4.09046663207846e-08	-2.713389950969711e-22
-14	0	-299	-3.893789155396071e-21	-4.640198003613705e-09	3.385206617049995e-23
-13.5	0	-299	0	3.043151153292456e-08	0
-13	0	-299	-6.184503899251509e-22	6.430056487261027e-08	5.001127281333355e-24
-12.5	0	-299	0	9.695991565195072e-08	0
-12	0	-299	-8.804700271502659e-21	1.284016377667285e-07	6.504473076820607e-23
-11.5	0	-299	-7.690060663596816e-21	1.586190592206549e-07	5.395683636144334e-23
-11	0	-299	-2.801904042139469e-20	1.876013868695736e-07	1.881864040115236e-22
-10.5	0	-299	-2.679702646918964e-20	2.153455369580115e-07	1.711479172265126e-22
-10	0	-299	-2.863790076655507e-20	2.418439351004054e-07	1.962866802218226e-22
-9.5	0	-299	-2.724365553235426e-20	2.670903711532446e-07	1.800185760641887e-22
-9	0	-299	0	2.910786349730188e-07	0
-8.5	0	-299	1.678535740066631e-20	3.138023885185248e-07	-8.353137684858563e-23
-8	0	-299	-3.754893332865557e-20	3.352570558945445e-07	1.730836809137291e-22
-7.5	0	-299	-3.612224387363193e-20	3.554374927716708e-07	1.554332778799817e-22
-7	0	-299	0	3.743383558685309e-07	0
-6.5	0	-299	0	3.919557229892234e-07	0
-6	0	-299	0	4.082848477082734e-07	0
-5.5	0	-299	0	4.233220067817456e-07	0
-5	0	-299	0	4.370634201222856e-07	0
-4.5	0	-299	0	4.495060466069845e-07	0
-4	0	-299	0	4.606481240898574e-07	0
-3.5	0	-299	-3.394128848458211e-21	4.704842240244034e-07	-3.888378390001596e-23
-3	0	-299	2.499001083918277e-21	4.790142611454939e-07	-1.588518752436557e-24
-2.5	0	-299	-5.452249633105239e-22	4.862351943302201e-07	5.356478945205796e-26
-2	0	-299	-2.88786957489777e-22	4.921458867102046e-07	-1.702789050950927e-25
-1.5	0	-299	2.493118529215382e-22	4.967443487657874e-07	4.746843017245155e-23
-1	0	-299	0	5.000298415325233e-07	0
-0.5	0	-299	2.150445934794024e-22	5.020015123591293e-07	2.015115797318355e-24
0	0	-299	6.005822107944646e-23	5.026587928114168e-07	1.305022061837982e-24
0.5	0	-299	2.150445934794024e-22	5.020015123591293e-07	2.015115797318355e-24
1	0	-299	0	5.000298415325233e-07	0
1.5	0	-299	2.493118529215382e-22	4.967443487657874e-07	4.746843017245155e-23
2	0	-299	-2.88786957489777e-22	4.921458867102046e-07	-1.702789050950927e-25
2.5	0	-299	-5.452249633105239e-22	4.862351943302201e-07	5.356478945205796e-26
3	0	-299	2.499001083918277e-21	4.790142611454939e-07	-1.588518752436557e-24
3.5	0	-299	-3.394128848458211e-21	4.704842240244034e-07	-3.888378390001596e-23
4	0	-299	0	4.606481240898574e-07	0
4.5	0	-299	0	4.495060466069845e-07	0
5	0	-299	0	4.370634201222856e-07	0
5.5	0	-299	0	4.233220067817456e-07	0
6	0	-299	0	4.082848477082734e-07	0
6.5	0	-299	0	3.919557229892234e-07	0
7	0	-299	0	3.743383558685309e-07	0
7.5	0	-299	-3.612224387363193e-20	3.554374927716708e-07	1.554332778799817e-22
8	0	-299	-3.754893332865557e-20	3.352570558945445e-07	1.730836809137291e-22
8.5	0	-299	1.678535740066631e-20	3.138023885185248e-07	-8.353137684858563e-23
9	0	-299	0	2.910786349730188e-07	0
9.5	0	-299	-2.724365553235426e-20	2.670903711532446e-07	1.800185760641887e-22
10	0	-299	-2.863790076655507e-20	2.418439351004054e-07	1.962866802218226e-22
